"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"18298","TTLL1-AS1",0.0576556458327052,0.256508932805527,2.90558056275074,0.0882814732773017,0.929652963639706,NA
"18299","TTLL1",2.05069966643427,1.49081516972493,0.880578748750259,1.6929947172138,0.0904564727655498,0.256824759909287
"18300","BIK",5.15581507549862,0.417174573715729,0.712045720827628,0.585881722919193,0.557955000397981,0.743917638501048
"18301","MCAT",7.33706421070222,2.04114942451698,0.784444764558841,2.602030782454,0.00926735336278477,0.0593678113459967
"18302","TSPO",36.4601352793576,0.672585856628045,0.325401886793328,2.06693901887306,0.038739900461064,0.15149990853048
"18303","TTLL12",3.57754459164866,0.34682616182561,0.684496843723839,0.506687744444206,0.612373931055909,0.782517318100509
"18304","SCUBE1",1.70443844633454,-1.21642556878538,1.05647194835011,-1.15140356607203,0.249566247441484,0.470167974828941
"18305","EFCAB6",0.500350216093029,1.35670832360793,2.13236962981238,0.636244441226307,0.52461711110414,NA
"18306","EFCAB6-DT",0.00132385183172895,-0.219838930090115,2.90676747179899,-0.0756300365347276,0.939713439194272,NA
"18307","SAMM50",12.644660902492,1.21184104177788,0.590896758769754,2.0508507176464,0.0402814867060872,0.155259439028085
"18308","PARVB",31.4878251232843,0.315030865873714,0.471135445499143,0.668663054081944,0.503710440394407,0.703658991374853
"18309","CTA-414D7.1",0.565158776524732,0.736381050932328,1.75878636768765,0.418687035822593,0.675444871538629,NA
"18310","RP4-671O14.6",3.53698771211554,0.528240106863026,1.10756497337196,0.476938256050847,0.633406089319813,0.796788792537327
"18311","PARVG",73.3905632809599,-0.47170564450935,0.310002867765735,-1.52161703505857,0.128105066613139,0.316100819686938
"18312","RP4-671O14.7",0.767518987133322,2.60774548743744,1.56644967040276,1.66474897771018,0.0959628470993831,0.266432651849038
"18313","RTL6",0.569546169514645,-0.903649835856735,1.39427160508422,-0.648116071905626,0.516909879687261,NA
"18314","PRR5",7.80410204720589,0.308123223795395,0.745978568577456,0.413045678219645,0.679573147526555,0.827017848213562
"18315","ARHGAP8",9.59761582171323,0.346825639231203,0.85724728969225,0.404580619153328,0.685785806986183,0.831385023906175
"18316","PHF21B",0.133590993444589,-0.386687540002502,2.90572015298392,-0.133078039055278,0.894131662947663,NA
"18317","NUP50-DT",5.22839586843442,0.516925433075862,0.867051403692163,0.596187758735687,0.551049802403735,0.738350804598238
"18318","NUP50",8.24755786109047,1.02539351113162,0.592558597418302,1.73045082055871,0.0835497606649762,0.244818657770564
"18319","KIAA0930",7.91486398659047,1.40698444730996,0.578097184704707,2.43381992601928,0.0149404257698972,0.0819358958270971
"18320","FAM118A",6.51700595145931,0.128167395604634,0.804000096838712,0.15941216438727,0.873344155666701,0.939332040949374
"18321","SMC1B",0.0452729151880512,0.0654326228732829,2.5815850893879,0.025345909821937,0.979779054936977,NA
"18322","RIBC2",0.0657017147173509,-0.316973967983403,2.90603171313269,-0.109074504091253,0.913143397001835,NA
"18323","CTA-941F9.10",0.0895675026162519,0.251406465052474,2.90477507631757,0.0865493742018698,0.931029708349415,NA
"18324","ATXN10",31.204420815796,1.20018143828339,0.412808941143448,2.90735330237516,0.00364501262925019,0.0311879205599964
"18325","CITF22-92A6.1",0.0681374106633866,-1.13905894841935,2.90537925636265,-0.392051724718853,0.695019995966994,NA
"18326","LINC00899",6.67916753167803,1.63924217435746,0.83358572487484,1.96649501717845,0.0492414573466987,0.177512419719289
"18327","PRR34",1.37596862213634,1.95092951205185,1.73866975780441,1.12208169682291,0.261827705316227,0.483256894848808
"18328","RP6-109B7.5",0.890237513952975,1.91566690528416,2.2948968790721,0.834750756233861,0.403858057300659,0.620909880861411
"18329","PRR34-AS1",3.83725312190759,0.740478403660358,0.579168544638924,1.27851971678124,0.201066237244668,0.415390214665694
"18330","MIRLET7BHG",37.619970341618,-0.658523275399903,0.407022717498584,-1.61790299924032,0.105683503827129,0.282780770627909
"18331","RP6-109B7.2",0.125040010959094,-0.0870042295404979,2.90431942688495,-0.0299568390222886,0.976101475178416,NA
"18332","RP6-109B7.4",0.102187942298768,-1.15680801417913,2.90521309536443,-0.398183532913622,0.69049490338915,NA
"18333","PPARA",22.5263700676228,0.0141806315208199,0.533980903518396,0.0265564394295448,0.978813517293515,0.989719593303104
"18334","CDPF1",0.348494195261623,1.80818197393307,1.93597916391734,0.933988344313749,0.350309905431878,NA
"18335","TTC38",26.724191177463,-0.0576880914755293,0.558786261725546,-0.103238206496679,0.917773917500335,0.961110111546058
"18336","GTSE1",1.07344828735931,-3.23158813392726,1.57459243099611,-2.05233308017549,0.040137303222683,0.154908728422405
"18337","TRMU",2.82205444961946,0.233678190794369,0.646454036546963,0.36147688402189,0.717742982320692,0.850985178989333
"18338","CELSR1",0.216252268766264,-0.885480044476846,0.992566975095026,-0.892111128714586,0.372333370489204,NA
"18339","GRAMD4",29.1244032740946,-0.0688263904527713,0.427151131091829,-0.161128896643317,0.871991881370404,0.938504960117876
"18340","CERK",5.67512935783421,-0.586937140494911,0.828197664801474,-0.708692097840682,0.478515569675327,0.683812023023862
"18341","CTA-29F11.1",5.91791723953971,1.51404737168046,0.785526684173276,1.9274295860158,0.0539261154576249,0.18695334301609
"18342","TBC1D22A",96.3154492389454,-0.0557082320325023,0.335703331266425,-0.165944829389526,0.868200367803911,0.936222114878593
"18343","RP11-191L9.4",0.497694456717278,1.06998769398606,0.765109761507036,1.39847607208476,0.161970153174865,NA
"18344","TAFA5",1.05403571535241,-0.540442503913399,0.905763749391525,-0.596670494128804,0.550727395813091,0.738186400600915
"18345","C22orf34",70.2476885465586,-0.218438333858389,0.421043088349409,-0.518802801667448,0.603898263992899,0.777231644547036
"18346","RP1-29C18.10",0.0894452703499238,0.7761601036954,2.90502165260678,0.267178767152708,0.789331523453335,NA
"18347","RP1-29C18.9",0.254608684766987,0.0258524620215631,2.64620693647687,0.00976962975389322,0.992205087253245,NA
"18348","RP1-29C18.8",2.55614387728147,1.42370737032791,1.06828887948482,1.33269885858448,0.182630647995942,0.390435946718141
"18349","BRD1",76.2749621357612,-0.264411903212058,0.356990901298471,-0.740668465919778,0.458894483870691,0.668068915799146
"18350","RP3-522J7.7",0.252649272229077,1.48049615203971,2.9035242181911,0.509896264258497,0.610124139292937,NA
"18351","RP3-522J7.6",0.0871677717131406,-0.616446105466885,2.90608791375256,-0.212122318306222,0.832011608387755,NA
"18352","ZBED4",55.5241226239478,-0.287046315725945,0.416810162344184,-0.688673985565914,0.49102845053203,0.694564138746026
"18353","ALG12",1.52863496131442,0.773731972544258,0.868569161370844,0.89081216206559,0.373029949371651,0.593081610972135
"18354","CITF22-1A6.3",0.232008974232657,-0.587939513372364,2.46550445972281,-0.238466213700731,0.811519517120607,NA
"18355","CRELD2",1.6066135787533,0.432116645868293,1.09540049984599,0.394482790476222,0.693224630478954,0.836197968822051
"18356","PIM3",12.9694895959161,-0.532599663409919,0.595544654284788,-0.894306849331958,0.371157736285474,0.591856217668913
"18357","TTLL8",0.0353869407324941,-0.795167552498738,2.90596469544445,-0.273632901922479,0.784366746583201,NA
"18358","MLC1",12.2396431196994,-0.0476741429017893,0.449444291570267,-0.106073530793384,0.91552401200862,0.959750970803893
"18359","MOV10L1",0.048548883766892,-0.32602601507454,2.2965857294605,-0.141961177800721,0.887110670677037,NA
"18360","PANX2",0.411582159811117,-1.12188530241087,1.13068212722376,-0.992219895759307,0.321090269128114,NA
"18361","TRABD",33.9554167559961,0.434100709458301,0.364368560642813,1.19137806152229,0.233505201410642,0.45327012021646
"18362","RP3-402G11.25",0.025504185687106,0.189882449970654,2.90611469268406,0.0653389387723307,0.947904139909431,NA
"18363","RP3-402G11.26",0.104740593328045,-0.214363696260563,2.90437971202586,-0.0738070491860862,0.941163917887411,NA
"18364","SELENOO",30.2442580111359,0.294679726926241,0.424082781735169,0.694863690811816,0.487140729161936,0.691387478665216
"18365","RP3-402G11.27",0.0630426237959642,0.299115309626809,2.90527311192124,0.102956003826093,0.917997889185947,NA
"18366","RP3-402G11.28",0.0821505021115283,-0.048452414731323,2.90610817750085,-0.0166726122263592,0.986697796401411,NA
"18367","TUBGCP6",20.7195011553566,0.0610560180187099,0.502607501570169,0.121478525147293,0.903312023173893,0.952260388342551
"18368","HDAC10",5.88698716948115,1.15414673144163,0.448307269989884,2.57445464015712,0.0100398250128043,0.0623842510114569
"18369","MAPK12",16.0091347294023,0.797079523764525,0.530068898190223,1.5037281502196,0.132651377901351,0.323148314927082
"18370","MAPK11",1.14241319960152,2.26658165965215,1.38383808048664,1.63789513499663,0.101443571012688,0.27639011276651
"18371","PLXNB2",13.870173649205,-0.226334077345959,0.376421705862276,-0.601277965168058,0.547654863309578,0.736162621099381
"18372","DENND6B",7.75855956067321,0.00937149303385495,0.56690235408276,0.016531053304617,0.986810728515124,0.993350051607136
"18373","PPP6R2",119.434033343134,-0.17268501399223,0.308918186656373,-0.558999183121313,0.576162277680915,0.756460276723143
"18374","SBF1",12.2912512120813,-1.03419481728808,0.48682407539519,-2.12437073176495,0.0336391553968994,0.13805499415108
"18375","LMF2",6.34757875928187,-0.855698725137376,0.479825444997378,-1.78335420528199,0.0745286628505991,0.227797227770202
"18376","NCAPH2",9.6069297303886,1.82177409062655,0.620930457263085,2.93394223027245,0.00334686495261864,0.0292241937849836
"18377","SCO2",1.62452878326732,0.554982809086145,0.730655875409066,0.759567982363013,0.447512863566614,0.659376846145387
"18378","TYMP",3.98959790772372,-0.250933833133352,0.777588303142654,-0.322707828961924,0.746916522468627,0.867551191608706
"18379","ODF3B",2.70965496772416,-3.42202441905514,0.94065392041135,-3.63792075363773,0.000274847958694913,0.00481892414605676
"18380","KLHDC7B",0.177200091536221,0.0238397911197981,2.90542266779836,0.00820527470375357,0.993453211458907,NA
"18381","SYCE3",0.0779244919806807,-0.149519432441125,2.90659145826724,-0.0514415027319528,0.9589737141356,NA
"18382","CPT1B",18.7484001450608,-0.0333975090684274,0.459119304553875,-0.0727425502198817,0.94201098803952,0.972531407352224
"18383","CHKB",20.9449832308522,-0.211132135834827,0.560603526525667,-0.376615782535861,0.706459157228788,0.844719171286395
"18384","CHKB-DT",0.886978242884629,0.76055179200893,1.96435449949473,0.387176445088989,0.698625586989588,0.839433416361688
"18385","CTA-384D8.33",0.0158862219807474,0.0488459717854543,2.90634128346647,0.0168066882108197,0.986590834230816,NA
"18386","ARSA",6.18924256698049,-0.950895278921515,0.587932417748901,-1.61735473366538,0.105801730872396,0.28291183835158
"18387","SHANK3",1.00173689924149,-1.09048717012743,1.04899678985356,-1.03955243779122,0.298547883776737,0.522341035531751
"18388","ACR",0.182244848807063,-1.42301394414329,2.90467414479486,-0.489904847568981,0.62420123261873,NA
"18389","RABL2B",4.4065582630667,1.43759788036665,0.695727227365777,2.06632401869596,0.038797894970285,0.151542746504224
"18390","PLCXD1",14.8780395567847,0.802483688669598,0.524554224134532,1.52983934119228,0.12605650098014,0.313005946337109
"18391","GTPBP6",23.1089565654074,1.55820343323477,0.566230287938891,2.75188994023388,0.00592524307957934,0.0441269446000371
"18392","LINC00685",1.12837546481547,1.00053594783913,1.16997662615106,0.85517601418299,0.392453712750549,0.610459316906923
"18393","PPP2R3B",1.39796944625013,0.390696270071055,0.795657576529513,0.491035693740501,0.623401202384676,0.78974087585736
"18394","RP13-465B17.4",0.362860279481305,-1.56766496257117,2.16789761465434,-0.723126845093709,0.469601957794194,NA
"18395","RP11-309M23.1",0.0269480033932106,0.0212620462172589,2.90604630617796,0.00731648569124929,0.994162341110247,NA
"18396","CRLF2",0.366133810336975,-2.46615353957281,1.76912563465453,-1.39399570684215,0.163318901077378,NA
"18397","CSF2RA",50.8952888844948,-0.036723892359337,0.488653157337411,-0.07515328982921,0.940092748514534,0.971817701899661
"18398","IL3RA",51.3171980890274,-0.00482720408707466,0.366648253268367,-0.013165763218682,0.98949554426654,0.995171038953129
"18399","SLC25A6",72.8712670949503,-0.11940496798977,0.217152923802793,-0.549865808383991,0.582411417353249,0.761509280395021
"18400","LINC00106",19.9210774320911,0.794414236146929,0.658479324641309,1.20643763049002,0.227648793859755,0.447112553154591
"18401","ASMTL-AS1",27.4697920414987,-0.859095559779055,0.590643867428648,-1.45450686471884,0.145805831651449,0.342046639763999
"18402","ASMTL",65.9041298618059,-0.296165245865888,0.373869457709544,-0.792162183239842,0.428266115791329,0.643066074205829
"18403","P2RY8",114.441317611957,0.0879984737239657,0.439426571278014,0.200257516217178,0.841279186639684,0.918588381901398
"18404","AKAP17A",15.3192309117282,-0.133114784471984,0.537209847751356,-0.247789174061447,0.804297531616741,0.898444175289417
"18405","ASMT",0.137753342031711,-0.318279586334677,1.99031446996725,-0.159914220158342,0.872948646612137,NA
"18406","RP13-297E16.4",6.93056462402562,2.04411441462866,0.723273186610773,2.82619963309754,0.00471038975405282,0.0373897723569733
"18407","RP13-297E16.5",0,0,0,0,1,NA
"18408","DHRSX",95.7721054869057,-0.451921645539705,0.469854320722688,-0.961833542031921,0.336133226178024,0.559079247800826
"18409","DHRSX-IT1",0.412729753051378,1.86402809401743,2.90267147164794,0.642176736921302,0.520758435711609,NA
"18410","ZBED1",5.38424556316394,0.934471507365361,0.725676812581343,1.28772408207629,0.197842027483703,0.410936137844001
"18411","CD99",135.996586600018,-0.828425220134361,0.292839359245229,-2.82894083045928,0.00467023325779867,0.0372041785888861
"18412","XG",0.0291706132752499,-0.565952530948271,2.90611670085146,-0.194745286994997,0.845592356705064,NA
"18413","GYG2",0.151392057949029,0.686618838886815,2.39784436484657,0.286348375629771,0.774611310137808,NA
"18414","ARSD",26.2557864061325,1.35994818743067,0.485625498597835,2.80040523275097,0.00510384909872393,0.0395495504976763
"18415","ARSL",0.0161763840399831,-0.0419387366771134,2.90648933934458,-0.014429344745703,0.988487448103332,NA
"18416","ARSF",0.0434662650829552,0.129564296235341,2.34408462011478,0.0552728750163451,0.955921071722575,NA
"18417","PRKX",110.978913275727,0.185512564396813,0.307272852718705,0.603738868420771,0.546017268232926,0.735281439184569
"18418","PRKX-AS1",1.14190831231328,1.25902989874516,1.07191679789584,1.17455935126366,0.240171053875832,0.459895841206891
"18419","RP11-706O15.1",113.457848447993,-0.348102327626209,0.322453131408134,-1.07954395141417,0.280345311817327,0.502871103646448
"18420","NLGN4X",0.0444489891591015,-0.336393487574821,2.88986688352294,-0.116404492363584,0.907331975208262,NA
"18421","PUDP",23.266162878962,0.465115524278108,0.770539831633317,0.603622947424016,0.546094352733048,0.735281439184569
"18422","STS",5.57748597107069,-1.47891858047306,0.804838912510438,-1.83753364491293,0.0661311543349037,0.2118833777578
"18423","PNPLA4",1.68483716832514,1.07684027164412,0.921321276064071,1.16879996112152,0.24248423605959,0.462408889710197
"18424","RP11-692P14.1",33.9929550518302,1.54854365769136,0.641827363601245,2.41271055974086,0.0158343884300269,0.0854440551340964
"18425","ANOS1",0.0824271344747335,-0.506062192028124,1.79668621300768,-0.28166420400197,0.778201004657585,NA
"18426","FAM9B",0.0556243156816012,-0.686286386723537,1.94588682662901,-0.352685663591462,0.724324108383025,NA
"18427","TBL1X",103.376165588529,1.21046116821948,0.38158071928904,3.17222833080981,0.00151274019295317,0.0166739939991864
"18428","SHROOM2",0.546049822437437,0.815572846048823,0.796434466089298,1.02403007500856,0.30582106982619,NA
"18429","WWC3",1.11118224756712,-2.8843104383538,0.985732756288499,-2.92605720967807,0.00343287801974928,0.0299035226716416
"18430","MID1",0.356349703207806,-1.3247901496289,0.753990739142421,-1.75703769403813,0.0789113844813958,NA
"18431","RP11-120D5.1",0.305751948399573,-1.28080964543232,1.59657940730587,-0.802221073108796,0.42242508858837,NA
"18432","HCCS",0.593050294903719,1.67863132047054,1.44660597769376,1.16039291027034,0.245888871978217,NA
"18433","ARHGAP6",0.0990906687082012,-0.439396983674301,1.62798431441,-0.269902467600583,0.787235288736421,NA
"18434","MSL3",11.974674268159,0.541594963940664,0.622189870295437,0.870465736903585,0.384045935743941,0.602957012808235
"18435","FRMPD4",1.72460243216791,-2.7137386298031,0.743480271046698,-3.65004793736168,0.000262191372434144,0.00468186816251566
"18436","PRPS2",14.936954903287,-0.637254362193004,0.650868471650717,-0.979083163418278,0.327538889908294,0.551317357345639
"18437","TLR7",0.0128237269104519,-0.00198979546411453,2.90642509837525,-0.000684619557279102,0.999453752667895,NA
"18438","TMSB4X",248.620551608667,0.24595203927614,0.182522116525798,1.34751910594559,0.177813104261388,0.384078990096089
"18439","EGFL6",0.113188642258509,0.49558475189872,2.08661430919492,0.237506639207287,0.812263769198471,NA
"18440","TCEANC",0.186215325152331,0.869657737559283,1.88296404033482,0.461855733264372,0.644184780326737,NA
"18441","RAB9A",2.29580742828137,0.973599694536235,0.858370126918759,1.13424228547085,0.256692931100761,0.478050306813158
"18442","TRAPPC2",7.4766010265433,0.895683980892942,0.662786844716077,1.35139070431706,0.176570309942511,0.382004610787873
"18443","OFD1",45.7076778044109,0.880800788023149,0.497074809228698,1.77196826648663,0.076399825051323,0.231174856131859
"18444","GPM6B",0.321293630103707,0.235790429439247,1.51889312314858,0.155238328389075,0.876633432849878,NA
"18445","RP1-122K4.3",0.0877261485844939,-0.100923883372868,2.90556786318456,-0.0347346502044021,0.972291330721783,NA
"18446","GEMIN8",4.23209310037551,0.580404254759991,0.811786658220226,0.71497141383486,0.474626707289606,0.682131013121717
"18447","GLRA2",0.161398137757197,-0.403973247715388,2.12821972045712,-0.18981745344819,0.849452178668366,NA
"18448","FANCB",1.23016947567665,1.57793609364779,1.01186099524703,1.55943958810524,0.118892372596234,0.300794359479645
"18449","MOSPD2",1.66755407687865,0.730497780810472,1.0455834443079,0.69865086788363,0.484770245781508,0.689123886163179
"18450","ASB9",0.0729284128236579,0.524093567161444,2.64884408762068,0.197857461528516,0.843156586936374,NA
"18451","ASB11",0.0187121585380902,-0.572800692576626,2.90634623791242,-0.197086185088553,0.843760094105448,NA
"18452","PIGA",5.56736405011246,-2.91532797094335,0.822891003991818,-3.54278750989035,0.000395921581253725,0.00636286147032255
"18453","BMX",0.0871163662627918,-0.333889907687895,2.55687275766559,-0.130585265413338,0.896103399402462,NA
"18454","GS1-594A7.3",0.0586001168876725,0.230686726083319,2.90535231717802,0.0794006030591794,0.936713988985774,NA
"18455","CLTRN",0.0779473627720173,0.387082157960906,2.90505454758745,0.133244368262332,0.894000122854959,NA
"18456","CA5B",76.8331088604049,-0.348450359253713,0.331193680874603,-1.05210449164833,0.292751611615164,0.516848053048966
"18457","ZRSR2",33.3686913979385,1.82478653717689,0.524987132216186,3.47586907411181,0.000509200808920734,0.00762014543876117
"18458","AP1S2",22.7734126967916,-0.131027302868725,0.425642880493109,-0.307833888157436,0.758208733862359,0.874352812999137
"18459","CTPS2",20.7773038283963,0.766522281876936,0.572411198261703,1.33911126163274,0.180534454837286,0.387974141412919
"18460","SYAP1",65.0122675694101,-1.94567786775962,0.372907229215975,-5.2175922463352,0.000000181263955368304,0.000016080288008633
"18461","TXLNG",33.7742987631567,-1.24217829230734,0.524390215591002,-2.36880524345286,0.0178456478143917,0.0919137894165304
"18462","RBBP7",28.0474754952356,1.81652573168657,0.434940356869087,4.17649386403876,0.0000296036724360305,0.000878181706381206
"18463","REPS2",1.53740818709462,2.67591288634317,1.09415353552264,2.44564661125459,0.014459264730448,0.0803977680126459
"18464","NHS",0.144086593105618,-0.668123192332106,2.19704161236361,-0.304101291742639,0.761050722749365,NA
"18465","SCML1",0.0450894074180462,-0.328666132439918,2.90669144930222,-0.113072246632444,0.909973277834495,NA
"18466","BEND2",0.0727174867213436,-0.947038065552555,2.90531531014792,-0.32596739577445,0.74444902340021,NA
"18467","SCML2",40.4520242699278,-1.48997296017657,0.550320236736951,-2.70746532784467,0.00677991523719455,0.0483177892450195
"18468","CDKL5",0.181143888852709,-0.00675904384691979,1.17813696391854,-0.00573706118551691,0.99542251256618,NA
"18469","RS1",0.0712097653571625,-0.992974161294106,2.90524514454337,-0.341786703665647,0.732511416594097,NA
"18470","PPEF1",0.212031399469916,0.97310184870547,1.05923480736489,0.918683791298651,0.358260990246088,NA
"18471","PHKA2",50.4564128743315,-0.0852189304566624,0.434293574751496,-0.196224248782462,0.844434649202114,0.92039222901996
"18472","RP11-421K1.1",1.5771707463776,1.45301617390265,1.48515320319231,0.978361135254879,0.327895743028544,0.551583115055146
"18473","ADGRG2",0.107848775325888,0.518359014638898,1.35943201497705,0.381305581248687,0.702976512702665,NA
"18474","PDHA1",9.3514271959377,-0.00764145568934835,0.473340624644558,-0.01614367179045,0.987119772996293,0.993480773530213
"18475","MAP3K15",0.0445147544787419,-0.380232601850691,2.12551346853711,-0.178889763569641,0.858024260622096,NA
"18476","SH3KBP1",194.92187831317,0.763196615490511,0.264726012552364,2.88296797179895,0.00393947493585947,0.0329448247087072
"18477","BCLAF3",15.183879746895,0.75496287365835,0.563120869171674,1.34067642488347,0.180025532012386,0.387346889646732
"18478","MAP7D2",0.141402233816551,0.171454201872268,1.59517269748029,0.107483159750097,0.914405684496495,NA
"18479","EIF1AX",55.8078175406937,0.489838344650378,0.321666820593556,1.52281277797475,0.127805552190118,0.31550217458509
"18480","RPS6KA3",116.339853109349,0.448633328293673,0.305348271335555,1.46925124655662,0.141764655087063,0.33568828961359
"18481","RP11-274G22.1",0.213915009031089,-0.329527378718918,1.53713078852508,-0.214378230648225,0.830252116473035,NA
"18482","CNKSR2",13.062921743836,2.20796555855971,0.639480591022096,3.45274835477129,0.000554906401750545,0.00808286790435233
"18483","MBTPS2",11.9735343992544,2.33300374348433,0.884664307803979,2.63716273269303,0.00836027144550513,0.0554136581346123
"18484","YY2",0.33823372833917,0.899991306679428,2.90497037533244,0.309810838114463,0.756704809241234,NA
"18485","SMS",21.839282030549,0.63309369848253,0.459727625736027,1.377106058112,0.168479459980788,0.372759124446719
"18486","PHEX",2.06111267746977,0.961553015058542,0.877763724257426,1.09545768238714,0.273316175222522,0.495715254668391
"18487","RP11-40F8.2",0.476397967510054,1.03302129092285,0.968740962082439,1.06635450688719,0.286263418448337,NA
"18488","PRDX4",10.2019275528834,1.02247823316245,0.584955668450909,1.74795850063339,0.0804712136802399,0.239042402491342
"18489","ACOT9",10.898010076312,1.7718416870901,0.522618642817566,3.39031473798498,0.000698124226757163,0.00951044170824347
"18490","RP13-314C10.5",0.290412696983905,1.20481391396432,2.50822164847557,0.480345871624454,0.630981476224907,NA
"18491","SAT1",115.626313795252,-0.909115674614372,0.321223285591389,-2.8301674112468,0.00465236534443094,0.0370884826056037
"18492","APOO",10.9879486687388,1.23836106481345,0.296471257822993,4.17700209425634,0.0000295376307075591,0.000878181706381206
"18493","CXorf58",0.174236721473854,0.23982058730338,2.57752996539032,0.0930427931095125,0.925869564666647,NA
"18494","KLHL15",12.5708717619183,0.195548938865167,0.567828455359101,0.344380308911253,0.730560295458998,0.85844898975785
"18495","EIF2S3",85.5591132176899,-0.948733541482682,0.269895905674361,-3.51518315593628,0.000439450795913809,0.00685185172539737
"18496","ZFX",62.5296111354367,-0.233885471711437,0.379599489339316,-0.616137477209227,0.537803789033247,0.728614076553412
"18497","PDK3",9.31321667544471,0.203494463071102,0.621993615842834,0.327164874185012,0.743543186585066,0.866219049666501
"18498","PCYT1B",0.112709778131342,0.272773202205855,2.042032868884,0.133579241726373,0.893735299762058,NA
"18499","PCYT1B-AS1",0.0818286507423859,-0.35560701670746,2.9062493945161,-0.122359429090451,0.90261436791285,NA
"18500","POLA1",16.0462643534679,-0.0398836180889882,0.575677715116995,-0.0692811568724396,0.944765824331146,0.973979875809295
"18501","RP11-268G12.3",0.0264394644923168,-0.100172931080643,2.90628388616595,-0.0344677034330579,0.972504195964871,NA
"18502","RP11-268G12.1",0.0174347296156987,-0.422797070886816,2.90656281190916,-0.145462905241364,0.884345401524974,NA
"18503","IL1RAPL1",0.664791773187272,-0.269728698249948,0.63358271985233,-0.425719783381741,0.670312044652847,NA
"18504","TASL",22.4907407193746,2.62324794452601,0.798648066169037,3.28461065098327,0.00102123388879253,0.0123225925928404
"18505","GK",2.35861893694303,2.55594657477666,0.992839957858578,2.57437923861314,0.0100420135319191,0.0623842510114569
"18506","RP11-242C19.2",0.0170390414676721,0.0671477539015052,2.90631181525956,0.0231041120739167,0.98156722560223,NA
"18507","GK-AS1",0.0435698689026002,0.420864979808704,2.905713315869,0.144840503538402,0.88483680219908,NA
"18508","TAB3",16.9755301091963,0.68943617145306,0.660576627555458,1.04368841205357,0.296629572860995,0.521059087222368
"18509","DMD",2.52497485448667,-0.145830788647546,0.573908510551811,-0.254101108393271,0.799417447095189,0.896009382267472
"18510","RP11-305F18.1",0.0686587061618285,0.0443443458766924,1.39216366899185,0.0318528251127288,0.974589419636832,NA
"18511","RP11-545D19.1",0.172663998690257,-0.420064504801469,1.56209251787696,-0.26891141209253,0.787997854768901,NA
"18512","CFAP47",0.419453223763608,-1.26725849230723,1.05449169827143,-1.20177190051338,0.229451915150816,NA
"18513","RP11-492O8.3",0.0713819808393015,-0.188619527757608,1.97321935871494,-0.0955897411631143,0.923846413253956,NA
"18514","PRRG1",0.111078192468883,-0.208914078710627,1.40008877942434,-0.149214879642507,0.881384079178302,NA
"18515","LANCL3",0.760615083720288,2.88207308301902,1.83980117394834,1.56651334058771,0.117228487908063,0.298975782523576
"18516","XK",0.0204894414503877,-0.227445799941368,2.90655240254654,-0.0782527780135994,0.93762697990565,NA
"18517","DYNLT3",1.52136041839801,0.479137316110741,0.877860143168565,0.545801423882093,0.585202444406766,0.763538052244573
"18518","SYTL5",0.118655447151247,-0.099106440311488,2.43596998610477,-0.0406845900716388,0.967547346765403,NA
"18519","RPGR",61.1033973974181,-1.05984530813347,0.431342944918975,-2.45708274730807,0.0140070419213293,0.078525828041264
"18520","TSPAN7",0.0578239379290642,-0.0986484354833966,1.86461341163283,-0.0529055700596998,0.957807146348039,NA
"18521","MID1IP1",6.24801042816347,-0.375666742935837,0.684700866086331,-0.548658197386405,0.583240038902218,0.76178430993954
"18522","RP11-265P11.1",0,0,0,0,1,NA
"18523","BCOR",21.8125414112277,0.889637191011712,0.506047003514109,1.75801296091838,0.0787453040415035,0.235983490275915
"18524","ATP6AP2",19.6478435774625,0.947482402175728,0.514206483430795,1.84261076572607,0.0653858609393989,0.210397781504991
"18525","RP11-126D17.5",0.0400284160962818,-0.774934906306567,2.90583955799061,-0.266681931621316,0.789714066727014,NA
"18526","CXorf38",16.4770110735649,2.07992693929073,0.577599278834433,3.60098603912374,0.000317012601261082,0.00534248136076617
"18527","MED14",37.7233212995652,-0.67935730306675,0.547865128633444,-1.24000829321131,0.214972326717047,0.43264241065162
"18528","USP9X",119.925650292066,-0.459810960173108,0.262897266301521,-1.74901385108259,0.080288625185291,0.238948084991866
"18529","DDX3X",112.493645760336,-0.791167863153556,0.267438143726593,-2.95832094902057,0.00309319881439434,0.027641540487126
"18530","NYX",0.0475052888450108,-0.053196158566842,2.90622063412062,-0.0183042395137829,0.985396145391128,NA
"18531","CASK",1.58418300286063,-2.21104912276116,0.696915349983889,-3.1726222170487,0.00151068959839303,0.0166686934891346
"18532","RP1-154K9.2",0.301453232035326,0.240315442023007,1.6183902600374,0.148490415418994,0.881955749491818,NA
"18533","RP1-154K9.3",0.033830126387748,-0.780462381174105,2.90598991290957,-0.268570230649108,0.788260423336084,NA
"18534","RP6-113J7.2",0.221074361311773,0.239485378240618,1.89490262157437,0.126384002805191,0.899427964522383,NA
"18535","EFHC2",5.89527247628588,3.90869681852087,0.773432482284053,5.05370139999544,0.00000043332891006921,0.000034820175969257
"18536","FUNDC1",2.0506328997093,1.6657694118965,0.917802622892529,1.81495385864849,0.0695310006365916,0.218607688126017
"18537","KDM6A",445.337640300669,-0.462508005531248,0.23344805077821,-1.98120311559448,0.0475684999817079,0.173287482357805
