pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS,0.907185628742515,0.971177975998211,0.06928364673925483,-0.15371725645568812,-0.5521821820572637,23,
GOBP_MEMBRANE_ORGANIZATION,0.382262996941896,0.7955407969639468,0.12098514214525231,-0.22089938343938265,-1.0387889642298431,75,
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION,0.35771065182829886,0.7895545509152414,0.0847985102819124,0.3570989240262021,1.1075020949070495,14,
GOBP_MESENCHYME_DEVELOPMENT,0.15335463258785942,0.6296895789018737,0.14040623852334236,0.42251368357876423,1.369444380593658,18,
GOBP_MESODERM_DEVELOPMENT,0.5485436893203883,0.8454816285998015,0.06378453903129748,0.32646261994466186,0.9326788983019622,11,
GOBP_METENCEPHALON_DEVELOPMENT,0.7954545454545454,0.9272714919829694,0.06736238681662789,-0.23292082593299676,-0.6726671658434039,10,
GOBP_METHYLATION,0.656671664167916,0.883450954190504,0.051740545987316304,0.22813587776821875,0.8328418605128175,27,
GOBP_MICROTUBULE_BASED_MOVEMENT,0.9850299401197605,0.9977248170464144,0.06523530560177027,-0.11511346869683599,-0.4135098933900294,23,
GOBP_MICROTUBULE_BASED_PROCESS,0.22886297376093295,0.7249038239251694,0.10592029273625286,0.27313705809763916,1.2237349183966812,74,
GOBP_MICROTUBULE_BASED_TRANSPORT,0.4763157894736842,0.8268794513321023,0.09721508088464663,-0.2817080943275972,-0.9522720707193358,17,
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.10149253731343283,0.5722996515679443,0.16957064440562838,0.33820065368309493,1.4193137264788744,55,
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.06796116504854369,0.5622714456333033,0.21925034670375515,0.5518617722392234,1.5766271490264179,11,
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION,0.9921052631578947,0.9977248170464144,0.058718587955594134,-0.11727214786488209,-0.3964209525166466,17,
GOBP_MICROTUBULE_POLYMERIZATION,0.1872,0.6891832552693208,0.12563992130984047,0.4117626682143358,1.3078038773957386,16,
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.08056872037914692,0.5622714456333033,0.19782202131510335,0.452037182889091,1.495337645151601,19,
GOBP_MIRNA_METABOLIC_PROCESS,0.07161803713527852,0.5622714456333033,0.27650059925447157,-0.4996777283272645,-1.6610231412792469,16,
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE,0.7479935794542536,0.9129789581827176,0.04889707722601022,0.2534942820838628,0.7443173821143217,12,
GOBP_MITOCHONDRIAL_GENE_EXPRESSION,0.16766467065868262,0.6550781250000001,0.12878871306171366,0.37949090654292816,1.3355851597482042,23,
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.184,0.6891832552693208,0.12687572992985735,0.41252392741031496,1.3102217209863734,16,
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,0.4060031595576619,0.7999027326058543,0.07767985601172364,0.32179417243970687,1.064494157237418,19,
GOBP_MITOCHONDRIAL_TRANSLATION,0.24644549763033174,0.7354771423605075,0.1063232559327084,0.36629461640747657,1.211701492407658,19,
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,0.8679867986798679,0.9530313768442754,0.04336369878832656,0.23234110786682505,0.6377897822597794,10,
GOBP_MITOCHONDRIAL_TRANSPORT,0.5667701863354038,0.8559612179972732,0.06024840861580194,0.26615347149840973,0.905109104084902,21,
GOBP_MITOCHONDRION_ORGANIZATION,0.691970802919708,0.8965514203919841,0.048118399265797474,0.18583672507552637,0.8255260252216395,72,
GOBP_MITOTIC_CELL_CYCLE,0.1581259150805271,0.6374450951683749,0.13145761164276346,0.2735487795521171,1.2702373902223134,91,
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,0.5862068965517241,0.8656288777287228,0.0857844408075645,-0.26402378547833466,-0.8776649281443116,16,
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.9034267912772586,0.9691647074824645,0.07147862874255066,-0.14006167938446315,-0.6105076062756051,56,
GOBP_MITOTIC_CELL_CYCLE_PROCESS,0.4632352941176471,0.8248415250344511,0.06736238681662789,0.21736363081841795,0.9918537795451194,83,
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING,0.9257425742574258,0.9786710145409776,0.040411448203437554,0.20512953693163063,0.5630924458260907,10,
GOBP_MITOTIC_NUCLEAR_DIVISION,0.27555555555555555,0.7532271007680843,0.09560314922043013,0.3159623266692795,1.1741656111885868,29,
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.1523076923076923,0.6288055004446877,0.13802224249664274,0.4045560680861803,1.3667129224378476,20,
GOBP_MITOTIC_SPINDLE_ORGANIZATION,0.04785478547854786,0.553274294110639,0.26635065708852557,0.5913213978743252,1.623211445698991,10,
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS,0.9614767255216693,0.9933043187144293,0.03738064947584734,0.17749955601230427,0.5211794276836003,12,
GOBP_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORT,0.005773337849342435,0.4456390885940931,0.40701791892395395,0.46752712080756453,1.9340096048251878,49,
GOBP_MONOATOMIC_CATION_TRANSPORT,0.02328100413711885,0.5120894170230993,0.35248785758361917,0.38167816452909664,1.6637733691105097,66,
GOBP_MONOATOMIC_ION_HOMEOSTASIS,0.013121565288566324,0.5120894170230993,0.3807304007227924,0.4725560062877988,1.8876367917261223,41,
GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.005193616991857331,0.4456390885940931,0.40701791892395395,0.46228479330870703,1.9599662901891408,56,
GOBP_MONOATOMIC_ION_TRANSPORT,0.020593250420888068,0.5120894170230993,0.35248785758361917,0.36657515173135513,1.6545102933735722,80,
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,0.2468944099378882,0.7354771423605075,0.10512513159700079,0.3612785193811139,1.2286012095247598,21,
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,0.6303630363036303,0.8766260685787056,0.05809835768732064,0.30710659898477155,0.8430253806369414,10,
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS,0.375,0.7942221169784514,0.07747675478485777,0.24641404649419002,1.0670241152636417,63,
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT,0.2670906200317965,0.7478898456816437,0.10171390228231093,0.3930326606566549,1.2189465320601132,14,
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION,0.69164265129683,0.8965514203919841,0.08130273453844984,-0.17377516333205825,-0.7569367753585612,50,
GOBP_MONONUCLEAR_CELL_MIGRATION,0.14533965244865718,0.6262545359442937,0.14375898903927542,0.4141630732471169,1.3700502040559894,19,
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS,0.747588424437299,0.9129789581827176,0.048995408986248136,0.24471705632677349,0.7415798738125596,13,
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS,0.11834319526627218,0.5803115871470302,0.1552419662288392,0.3847424270960713,1.4177112288975013,28,
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.08584707307067746,0.5622714456333033,0.2878051305355643,-0.43731004011575847,-1.6846950272565195,31,
GOBP_MRNA_CATABOLIC_PROCESS,0.35479041916167664,0.7895545509152414,0.08197787965012722,0.3099337313653739,1.09078474603753,23,
GOBP_MRNA_METABOLIC_PROCESS,0.7679882525697503,0.9141022970903522,0.043625124000060564,0.17531748870523184,0.768977059158647,69,
GOBP_MRNA_PROCESSING,0.5242424242424243,0.8416214112282913,0.06280039778122341,0.22903705403447372,0.9423520584481558,46,
GOBP_MRNA_TRANSPORT,0.5078125,0.8407419786096256,0.09284812141598782,-0.28898790579248884,-0.9461463962180733,15,
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_HOMEOSTASIS,0.24444444444444444,0.7354771423605075,0.10282184284081514,0.26822322381479313,1.1967598590673014,75,
GOBP_MULTICELLULAR_ORGANISM_GROWTH,0.2395498392282958,0.7339215039577837,0.10925003948071095,0.3857314824784537,1.2365623121975788,17,
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION,0.29607250755287007,0.7557932783396974,0.13880510939113969,-0.26134509638564923,-1.1406627501260003,53,
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS,0.017593854555275262,0.5120894170230993,0.35248785758361917,0.6102717538706961,1.9382907378134364,16,
GOBP_MUSCLE_CELL_DIFFERENTIATION,0.12153846153846154,0.584094427244582,0.1563124030731863,0.422256400527764,1.4265100061740998,20,
GOBP_MUSCLE_CELL_PROLIFERATION,0.392,0.7987772816097818,0.08020234446981443,0.33822813160547277,1.07425003795561,16,
GOBP_MUSCLE_CONTRACTION,0.04257799584881471,0.553274294110639,0.3217759180753611,0.566982915791585,1.8008005895847758,16,
GOBP_MUSCLE_ORGAN_DEVELOPMENT,0.42391304347826086,0.8091459818795904,0.0745500777420554,0.3017531689913323,1.0261731282440052,21,
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT,0.15256797583081572,0.6288055004446877,0.13649043778041264,0.33451994431218,1.3438427904745383,42,
GOBP_MUSCLE_SYSTEM_PROCESS,0.05111714983780925,0.553274294110639,0.3217759180753611,0.4911746294881031,1.7286462855333942,23,
GOBP_MUSCLE_TISSUE_DEVELOPMENT,0.44296296296296295,0.8136893472840796,0.06994587365016587,0.2831970633355578,1.00767295569285,24,
GOBP_MYELOID_CELL_DIFFERENTIATION,0.24242424242424243,0.7339215039577837,0.10473282158065095,0.29753523671960563,1.2241815804240024,46,
GOBP_MYELOID_CELL_HOMEOSTASIS,0.3712121212121212,0.7942221169784514,0.08020234446981443,0.28425944827642763,1.0680795251764328,32,
GOBP_MYELOID_LEUKOCYTE_ACTIVATION,0.6976047904191617,0.9006607302492596,0.08289621345715653,-0.21368873456854084,-0.7676113564330145,23,
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.18615384615384614,0.6891832552693208,0.12325722638133735,0.3886202808058334,1.3128770066689825,20,
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.5394736842105263,0.8416214112282913,0.08998607949971373,-0.2860211635209188,-0.8942445046309845,13,
GOBP_MYELOID_LEUKOCYTE_MIGRATION,0.12359550561797752,0.58688908802647,0.21392785549235627,-0.40337241182636574,-1.45559392747712,22,
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY,0.5389507154213037,0.8416214112282913,0.06378453903129748,0.2951552382098639,0.9153907297021942,14,
GOBP_NCRNA_METABOLIC_PROCESS,0.9177215189873418,0.977051520902617,0.07147862874255066,-0.13177267289531186,-0.6102711048391196,74,
GOBP_NCRNA_PROCESSING,0.5714285714285714,0.8621553884711779,0.058345277674361214,0.21946394377426026,0.9143707060639962,54,
GOBP_NCRNA_TRANSCRIPTION,0.2784090909090909,0.7532271007680843,0.13880510939113969,-0.3454479271073447,-1.2068050785090518,20,
GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.8359133126934984,0.9390698711530641,0.04216194300924518,0.19140064350841335,0.6564969922195013,22,
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.28955223880597014,0.7557932783396974,0.13959967345192228,-0.30461010733780813,-1.1438350214436934,27,
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.22135416666666666,0.71535751565762,0.15016980212840597,-0.4340445532648892,-1.2763278555754558,11,
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,0.0521142110754443,0.553274294110639,0.3217759180753611,-0.47518103847078064,-1.7893677734342857,28,
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.251896813353566,0.7377948113207548,0.10244940562982624,0.31705523778142963,1.212990408745991,35,
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,0.10723860589812333,0.5722996515679443,0.22496609354031374,-0.4797667824390278,-1.5213428505156967,14,
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.43478260869565216,0.8129776021080369,0.06977925170762346,0.23460456014086964,1.0129392571010039,62,
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,0.5463258785942492,0.8454816285998015,0.06335970106437581,0.2817472221673577,0.9131944482291161,18,
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION,0.06707068127664802,0.5622714456333033,0.2878051305355643,-0.46659573954298894,-1.6761023423140624,23,
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION,0.2526041666666667,0.7377948113207548,0.13959967345192228,-0.3798724714260151,-1.243702461791807,15,
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,0.9210526315789473,0.9786710145409776,0.06736238681662789,-0.13956312554250488,-0.5848194630269058,45,
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.2854785478547855,0.7541310445037679,0.09992769737310925,0.42509697008280917,1.1669157751619692,10,
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.8702064896755162,0.9534800791000746,0.07061962471225905,-0.1532033686636581,-0.6150428662225162,37,
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT,0.2783171521035599,0.7532271007680843,0.10027910675413045,0.3866265878761704,1.205996038358592,15,
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.19448698315467075,0.6977447744774478,0.11988784511542344,0.3251866833833548,1.27295650247612,38,
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH,0.03385129077992225,0.553274294110639,0.3217759180753611,0.5328354493982387,1.8120155018620432,21,
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.07773313800230376,0.5622714456333033,0.2878051305355643,-0.34824815430022654,-1.6415768657601733,76,
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.3927392739273927,0.7987772816097818,0.08175155825321447,0.38482674528061284,1.0563716784071802,10,
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.19010416666666666,0.6891832552693208,0.16318012718068908,-0.4517110160076639,-1.3282768970701166,11,
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.049816556250732245,0.553274294110639,0.3217759180753611,-0.4749323517379148,-1.7834085069672085,27,
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,1,1,0.03539106242224569,0.10127388535031845,0.3216570858996263,16,
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE,0.35674157303370785,0.7895545509152414,0.11988784511542344,-0.29885551818548606,-1.078438348062027,22,
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.0627062706270627,0.5622714456333033,0.23112670967383428,0.5756514959788779,1.5801966584764993,10,
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.17445482866043613,0.6717812805133212,0.1882041463084906,-0.2886679121527236,-1.301796549196401,64,
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.2894736842105263,0.7557932783396974,0.13010563075112855,-0.37268743572276075,-1.1652064037412302,13,
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.0056099237656103175,0.4456390885940931,0.40701791892395395,-0.7030001383305118,-2.2292169310337573,14,
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.5016077170418006,0.8367335624792105,0.06783382634794552,0.30069910210712547,0.963968962523283,17,
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.3449920508744038,0.7853642569905546,0.08679497567717195,0.36138223503808053,1.1207863016061594,14,
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.4479495268138801,0.8165554017748107,0.11237851911047504,-0.19812398654209182,-0.9823574462156291,99,
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.9517426273458445,0.9887903269338035,0.061570675542167844,-0.16114185173956583,-0.5109816123920679,14,
GOBP_NEGATIVE_REGULATION_OF_GROWTH,0.01825299759870974,0.5120894170230993,0.35248785758361917,0.5128575259986058,1.853040989307378,26,
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.04180064308681672,0.553274294110639,0.28201335001172506,0.5595107491611263,1.6955169246790414,13,
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.5954692556634305,0.8701686373328165,0.05986031177644726,0.3072566636102184,0.8778089404553925,11,
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,0.6445497630331753,0.877578917252122,0.05502111171631165,0.25383147931662603,0.8396737722343479,19,
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.27647058823529413,0.7532271007680843,0.14205664357582118,-0.2839980030490323,-1.171066128517859,42,
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.09473684210526316,0.5722996515679443,0.2377938344236881,-0.46908820703536164,-1.5856825105781986,17,
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.20440251572327045,0.7067775974025974,0.1737478389995708,-0.2907957605655546,-1.2761981782788814,58,
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.6568364611260054,0.883450954190504,0.08020234446981443,-0.24594022578051822,-0.7798776777401393,14,
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY,0.22955145118733508,0.7249038239251694,0.14826150047510658,-0.4191917610338597,-1.2729459881069625,12,
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.5025252525252525,0.8373617770819062,0.0916795246008379,-0.3224946393932604,-0.9313531935644034,10,
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,0.07296210274082024,0.5622714456333033,0.2878051305355643,-0.481685430198502,-1.8934027293282685,33,
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.3802588996763754,0.7952705189547296,0.0824344091527096,0.3393120607452019,1.0584088468252622,15,
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.08443271767810026,0.5622714456333033,0.2529611230696109,-0.5194208399442269,-1.577308372462848,12,
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,0.8185907046476761,0.9351870190366072,0.041655677397946726,0.18680564813099007,0.6819600891613464,27,
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.7095808383233533,0.9092972994408534,0.08197787965012722,-0.20922694315112908,-0.751583736778867,23,
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.3920704845814978,0.7987772816097818,0.07569463079327488,0.25001954332894616,1.060017296493642,56,
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.05029585798816568,0.553274294110639,0.24504178543099617,0.33603502303896604,1.5574275492024263,90,
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.1650485436893204,0.6501148743793078,0.13574094381042484,0.46880047793720103,1.3393273427751633,11,
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.01867170960723123,0.5120894170230993,0.35248785758361917,-0.308929612825453,-1.6470013014246316,140,
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.8377581120943953,0.9390698711530641,0.07253518643945886,-0.164755456693007,-0.6614193225263193,37,
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.13169984686064318,0.6002269718176659,0.14920754243532175,0.35250801392180375,1.3799069624499622,38,
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.1540785498489426,0.6298727720425688,0.13574094381042484,0.3580145727351398,1.3550907500601055,33,
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.07877813504823152,0.5622714456333033,0.20207170902115992,0.5043039413727887,1.5282206267920577,13,
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.5169230769230769,0.8416214112282913,0.10171390228231093,-0.19462341017225263,-0.929715806392453,84,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.2236842105263158,0.7213815789473684,0.15016980212840597,-0.40603861131677477,-1.2694787769138844,13,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.8,0.9287662266826661,0.06911984565510101,-0.20462956967794668,-0.6397738751808262,13,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.9935691318327974,0.9977248170464144,0.03592086644094249,0.12650985378258106,0.38336993265747976,13,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.206794682422452,0.7103207083860407,0.11331290842208036,0.26594168966131027,1.2193097898914174,84,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.06927710843373494,0.5622714456333033,0.2089550275493539,0.3683586269917449,1.5237813827606437,49,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION,0.047882441190948366,0.553274294110639,0.3217759180753611,0.6216885563019982,1.706571052353424,10,
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.16052631578947368,0.6404503526858383,0.1797823162983236,-0.4428304868474734,-1.3845084904615959,13,
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.2608047690014903,0.7462583778452994,0.09923333437711905,0.3194402211554618,1.203194222486233,31,
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.20141843971631207,0.7067775974025974,0.11237851911047504,0.23668844970329905,1.2017981200473364,150,
GOBP_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS,0.010538938429605876,0.4943720208796938,0.3807304007227924,-0.33990480864404266,-1.7871453942975621,122,
GOBP_NEGATIVE_REGULATION_OF_SECRETION,0.44038155802861684,0.8136893472840796,0.07380527241712746,0.32183608133614977,0.9981383597512833,14,
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.29656160458452724,0.7557932783396974,0.08943668337186206,0.22953029596291857,1.1297475253255513,127,
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.977491961414791,0.9961537565965085,0.03668504276134426,0.142734382291275,0.43253603486851383,13,
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.011364353604335896,0.5068782524119337,0.3807304007227924,-0.3910890350157802,-1.9142712170295062,93,
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.4254742547425474,0.8095556857166765,0.10592029273625286,-0.29334512306134414,-1.0231690364910004,19,
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,0.07865168539325842,0.5622714456333033,0.20207170902115992,0.5234643995044065,1.5370115975249776,12,
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.10932475884244373,0.5722996515679443,0.16957064440562838,0.48583688021309285,1.4722588516299324,13,
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.35454545454545455,0.7895545509152414,0.08266464491237528,0.28738448698451835,1.0798215794150299,32,
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.02707744314111069,0.553274294110639,0.35248785758361917,-0.6045589639398967,-1.777733276941792,11,
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS,0.33440514469453375,0.7771224921757693,0.08916471178206781,0.3752491505226685,1.1371386280541227,13,
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.2,0.705239179954442,0.1596467019199062,-0.4201136908022307,-1.3134844802932175,13,
GOBP_NERVOUS_SYSTEM_PROCESS,0.5353383458646617,0.8416214112282913,0.06143641072012707,0.2240650545154683,0.9335406927359046,54,
GOBP_NEURAL_TUBE_DEVELOPMENT,0.9817708333333334,0.9977248170464144,0.058718587955594134,-0.12838815676049925,-0.4203428219700421,15,
GOBP_NEUROGENESIS,0.17665615141955837,0.6759556984637372,0.1882041463084906,-0.2502961880545936,-1.2947437270315174,115,
GOBP_NEURON_APOPTOTIC_PROCESS,0.20424403183023873,0.7067775974025974,0.15851410542482433,-0.3864628158691914,-1.2846753897789074,16,
GOBP_NEURON_DEVELOPMENT,0.12576687116564417,0.5870486286680732,0.22205604614524838,-0.3120873655435542,-1.428827505387612,67,
GOBP_NEUROTRANSMITTER_SECRETION,0.39158576051779936,0.7987772816097818,0.08085891502800323,0.37251450509440764,1.0642456348351494,11,
GOBP_NEUROTRANSMITTER_TRANSPORT,0.6148867313915858,0.8707636056813389,0.058345277674361214,0.2718675370382687,0.8480305879311929,15,
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,0.5,0.8367335624792105,0.09374654224917187,-0.3128930071367441,-0.9200761945276114,11,
GOBP_NEUTROPHIL_CHEMOTAXIS,0.7372654155495979,0.9129789581827176,0.07417589655880091,-0.21961872628729245,-0.6964120720862909,14,
GOBP_NEUTROPHIL_MIGRATION,0.7578125,0.9136244158878505,0.07130529873400379,-0.2088633019383278,-0.6838184452364457,15,
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.08690652029185149,0.5622714456333033,0.2878051305355643,-0.5612275220420824,-1.7042613643853912,12,
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY,0.09516616314199396,0.5722996515679443,0.17669426893849804,0.385842342251675,1.4687998316325717,34,
GOBP_NOTCH_SIGNALING_PATHWAY,0.9794628751974723,0.9975056123721625,0.03576907674854211,0.13692898817485588,0.4529606821760453,19,
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,0.2155688622754491,0.71535751565762,0.11146266692298015,0.3502388010426347,1.2654720297107196,26,
GOBP_NUCLEAR_EXPORT,0.5865921787709497,0.8656288777287228,0.0886261133285098,-0.23823946385921668,-0.8448014953390148,21,
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.6122112211221122,0.8707636056813389,0.05947602869573201,0.31390222501494025,0.8616797672235135,10,
GOBP_NUCLEAR_TRANSPORT,0.9540229885057471,0.990494692291681,0.06479433660007268,-0.1259996791551726,-0.50485843823351,36,
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.9877675840978594,0.9977248170464144,0.06613262047584399,-0.10525063387084757,-0.3852738557349319,24,
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.02393924681361477,0.5146938064927176,0.35248785758361917,0.36289994032216544,1.6379224939056896,80,
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS,0.7315112540192926,0.9129789581827176,0.04999139140245922,0.2530197075651621,0.7667398653149595,13,
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS,0.6445497630331753,0.877578917252122,0.05502111171631165,0.25398851308232295,0.8401932394602645,19,
