pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_GLUCAN_METABOLIC_PROCESS,0.19811320754716982,0.4616436621501836,0.15114876138548375,-0.41210769897468486,-1.257796316678974,22,
GOBP_GLUCOSE_CATABOLIC_PROCESS,0.023544309116840082,0.18287660235720082,0.35248785758361917,0.696980245307264,1.6863062420374448,10,
GOBP_GLUCOSE_IMPORT,0.16216216216216217,0.42962733168229694,0.14040623852334236,0.5069102297620904,1.3694038105639856,16,
GOBP_GLUCOSE_METABOLIC_PROCESS,0.5559265442404007,0.7256304366927335,0.06464845684219278,0.2648604407320718,0.9242778878877804,57,
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.9195121951219513,0.9484689071489645,0.058718587955594134,-0.1955670888353795,-0.5599091839739591,16,
GOBP_GLUTATHIONE_METABOLIC_PROCESS,0.021354424052974042,0.1728264809135801,0.35248785758361917,0.6360835119448648,1.7183618202044078,16,
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.17983193277310924,0.4461291358817861,0.13214726060877433,0.34990014365375455,1.2437595923019216,64,
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS,0.1806930693069307,0.4461291358817861,0.16318012718068908,-0.4403320662489392,-1.2997848664215643,18,
GOBP_GLYCEROLIPID_METABOLIC_PROCESS,0.44227642276422763,0.6531346351490237,0.07473852274390924,0.2600882307814738,1.008760713787573,104,
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.11336717428087986,0.3748674562887761,0.17093233537005617,0.39191172310333366,1.3524954472093036,55,
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS,0.25806451612903225,0.5201861298632536,0.12878871306171366,-0.46718261872130806,-1.22653638303431,12,
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.36046511627906974,0.6034401981125761,0.08679497567717195,0.28407528778272295,1.0708261525346858,85,
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS,0.9900990099009901,0.9926721808767652,0.05594285930657051,-0.14047512297055292,-0.41465851102156204,18,
GOBP_GLYCOLYTIC_PROCESS,0.23601398601398602,0.5002689618074233,0.11573444770168878,0.40802562240237794,1.237221865669284,28,
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE,0.11942959001782531,0.3835888404642826,0.17093233537005617,0.5903998000880682,1.4632224484497807,11,
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE,0.06474820143884892,0.32160351777599316,0.2377938344236881,0.6652294647750163,1.6094869350892451,10,
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.9421686746987952,0.9617871840094062,0.05700595265823873,-0.16922912329632409,-0.7006864542572698,90,
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS,0.48878923766816146,0.6817677494479903,0.08653997374441245,-0.38028308308310094,-0.961016738379154,10,
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS,0.7760814249363868,0.8588428779633368,0.06895673516728111,-0.19898652892294802,-0.8425668758899479,109,
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS,0.83,0.8910822510822511,0.06479433660007268,-0.22735968146973734,-0.6557543262091183,17,
GOBP_GLYCOSYLATION,0.9383333333333334,0.9594248811989764,0.04024775650688684,0.17508397719851468,0.6399212186301171,72,
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS,0.01827962451816886,0.16232263990342966,0.35248785758361917,0.5782911114679881,1.6898484478942946,23,
GOBP_GMP_METABOLIC_PROCESS,0.5052816901408451,0.6885157096424703,0.07200331366198796,0.3666238682874582,0.9289958153984968,12,
GOBP_GOLGI_ORGANIZATION,0.08029197080291971,0.33935159190633646,0.24891111443470243,-0.37721575553578895,-1.4067011232072666,55,
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.5608919382504288,0.7273736951774409,0.06553210292824141,0.342756328571112,0.9032952008970715,15,
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT,0.4376470588235294,0.6521235381440312,0.09560314922043013,-0.3202360985678998,-0.9845058356517103,23,
GOBP_GOLGI_VESICLE_TRANSPORT,0.3065326633165829,0.5628654245480251,0.12267918956880833,-0.25596604783948523,-1.0679451308968027,101,
GOBP_GRANULOCYTE_ACTIVATION,0.6093366093366094,0.7547687148115261,0.07955646772359566,-0.30238189769084045,-0.8898671832118629,19,
GOBP_GRANULOCYTE_CHEMOTAXIS,0.007636161133329826,0.10605100581968463,0.40701791892395395,0.5775371708035202,1.789577795029325,31,
GOBP_GRANULOCYTE_DIFFERENTIATION,0.06950672645739911,0.326562055613905,0.25720646646883816,-0.6214014671639652,-1.5703491366389215,10,
GOBP_GRANULOCYTE_MIGRATION,0.02318034218230617,0.1812660992274032,0.35248785758361917,0.5208717895598862,1.657100915817957,36,
GOBP_GROWTH,0.1111111111111111,0.3737435805431589,0.23112670967383428,-0.2518259329856064,-1.1868664016208383,241,
GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY,0.031028395252997273,0.20559272579848575,0.35248785758361917,-0.666995220121682,-1.6855695124775043,10,
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.00444540318054777,0.07458935900378003,0.40701791892395395,0.40486175877274033,1.6501441257926481,143,
GOBP_HEAD_DEVELOPMENT,0.04754358161648178,0.2721171122837752,0.2616635217115731,0.31777757097312465,1.338942271005723,190,
GOBP_HEAD_MORPHOGENESIS,0.5305755395683454,0.7085224128389597,0.07061962471225905,0.3785527832861606,0.9158881126030786,10,
GOBP_HEART_DEVELOPMENT,0.08222811671087533,0.34317625837060467,0.25720646646883816,-0.2887170597670003,-1.26656475379922,141,
GOBP_HEART_GROWTH,0.2647058823529412,0.5257773589985193,0.10755437526516934,0.41758079013945193,1.209321012650899,22,
GOBP_HEART_MORPHOGENESIS,0.551980198019802,0.7223804174612712,0.08528846897905017,-0.2590361811392846,-0.9480035607794659,53,
GOBP_HEART_PROCESS,0.2071917808219178,0.47067522768445835,0.12325722638133735,0.36454361695900206,1.229668246450557,48,
GOBP_HEART_VALVE_DEVELOPMENT,0.7837837837837838,0.8639039039039039,0.06674261342419166,-0.2379040310073797,-0.7001179355112481,19,
GOBP_HEART_VALVE_MORPHOGENESIS,0.5949656750572082,0.7451128852965786,0.07707367349441024,-0.3238027852370012,-0.8733076545245424,13,
GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT,0.2116788321167883,0.47754045307443366,0.14826150047510658,-0.37010121891862935,-1.2409693265180202,34,
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.1750599520383693,0.4419857351213533,0.16318012718068908,-0.3525758556195489,-1.2719888481664807,46,
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,0.5827664399092971,0.7389938200749012,0.07767985601172364,-0.3437345752138405,-0.8871150580324525,11,
GOBP_HEMOPOIESIS,0.0015414173246236203,0.03452852788258625,0.45505986738722953,-0.32088891748712345,-1.548431392150443,285,
GOBP_HEMOSTASIS,0.072992700729927,0.33277822372913846,0.2616635217115731,-0.37998959676303656,-1.4202664732797752,59,
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.3609865470852018,0.6034401981125761,0.10434395258194858,-0.4340250912743672,-1.096828641993679,10,
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT,0.5241545893719807,0.7023792876493697,0.08679497567717195,-0.28272856185973905,-0.968439188854458,37,
GOBP_HETEROCHROMATIN_ORGANIZATION,0.17518248175182483,0.4419857351213533,0.16440575583821013,-0.3837636774738167,-1.2867802861288797,34,
GOBP_HETEROCYCLE_CATABOLIC_PROCESS,0.03073649604158164,0.20522521972379126,0.35248785758361917,0.3606419503065702,1.47297570732655,146,
GOBP_HETEROTYPIC_CELL_CELL_ADHESION,0.334453781512605,0.5852941176470587,0.0916795246008379,0.3993124897789718,1.126725676543876,19,
GOBP_HEXOSE_CATABOLIC_PROCESS,0.07432432432432433,0.33308913308913307,0.21392785549235627,0.5726440826596904,1.5469819759982744,16,
GOBP_HINDBRAIN_DEVELOPMENT,0.12080536912751678,0.38611471256760643,0.16440575583821013,0.42264649470278964,1.3821623555397444,40,
GOBP_HINDBRAIN_MORPHOGENESIS,0.21658986175115208,0.4832904884318766,0.14205664357582118,-0.48236335124373597,-1.2663917201417407,12,
GOBP_HIPPOCAMPUS_DEVELOPMENT,0.32634032634032634,0.5795670655005694,0.11331290842208036,-0.35382874833194006,-1.0997444134049856,24,
GOBP_HIPPO_SIGNALING,0.4798206278026906,0.677210251923147,0.08756971155485113,-0.38612209637833483,-0.9757725604547629,10,
GOBP_HISTONE_DEACETYLATION,0.8435374149659864,0.8986688876225544,0.05934876803356285,-0.24960571483590005,-0.6441859625675661,11,
GOBP_HISTONE_H3_K4_METHYLATION,0.08744394618834081,0.3479052132701422,0.22798720285044224,-0.5906156598969485,-1.4925500511569822,10,
GOBP_HISTONE_METHYLATION,0.006458585301700197,0.0962412367703995,0.40701791892395395,-0.6682764656455463,-1.9132776009339898,16,
GOBP_HISTONE_MODIFICATION,0.03088551369834032,0.2054300834494973,0.35248785758361917,-0.41547655018903357,-1.5247465774351003,49,
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS,0.31007751937984496,0.5669242481763147,0.12384217120104962,-0.25141683721685576,-1.0822135040339977,123,
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE,0.25853658536585367,0.5206722879293759,0.13284630060618333,-0.41888482283676765,-1.1992685514229604,16,
GOBP_HOMEOSTATIC_PROCESS,0.43831640058055155,0.6521235381440312,0.06944814420031753,0.2170039396324296,1.0088059045457012,448,
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION,0.8397887323943662,0.8967530639161813,0.047829963311422925,0.2559248891908358,0.6484933788549623,12,
GOBP_HOMOLOGOUS_RECOMBINATION,0.8309859154929577,0.8911406774285094,0.04831175810550189,0.25995336563392407,0.6587012187742284,12,
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.5704225352112676,0.7314505590242485,0.06598161440087301,0.3459680913665848,0.876655714321797,12,
GOBP_HOMOTYPIC_CELL_CELL_ADHESION,0.2014218009478673,0.4655334237146731,0.15016980212840597,-0.38599603186576464,-1.2728620705675895,31,
GOBP_HORMONE_BIOSYNTHETIC_PROCESS,0.13958810068649885,0.40902764882182513,0.1797823162983236,-0.5137500761036682,-1.3856022691265928,13,
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.23284313725490197,0.4981092868447441,0.14122511964253093,-0.31950925647064965,-1.1905948925665746,56,
GOBP_HORMONE_METABOLIC_PROCESS,0.25060827250608275,0.5121440130268853,0.13500203382863138,-0.36075725979452955,-1.2069400212820391,33,
GOBP_HORMONE_TRANSPORT,0.2682926829268293,0.5283676659795526,0.13010563075112855,-0.29108075058159416,-1.1401937650196814,68,
GOBP_HUMORAL_IMMUNE_RESPONSE,0.6092943201376936,0.7547687148115261,0.06170540536375225,0.2631660197553111,0.8826277362831856,47,
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,0.19073083778966132,0.4557976132941745,0.13214726060877433,0.5324683665939174,1.3196475794425881,11,
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,0.035212408051764475,0.22367989516488843,0.3217759180753611,-0.5909563987306414,-1.6919100087233294,16,
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS,0.014709384953737374,0.14604844467221062,0.3807304007227924,0.6283020899216369,1.772857387287683,19,
GOBP_ICOSANOID_METABOLIC_PROCESS,0.015472296463571978,0.14922170367089418,0.3807304007227924,0.5735664076851988,1.7926910548842663,32,
GOBP_ICOSANOID_TRANSPORT,0.6126760563380281,0.756718548039638,0.06252374147247618,0.33663437178876493,0.8530048089118442,12,
GOBP_IMMUNE_EFFECTOR_PROCESS,0.02464893824493978,0.18562785161995715,0.35248785758361917,-0.3024406498917879,-1.3918354822512944,200,
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.06683804627249357,0.32261345852895146,0.28201335001172506,-0.3328169235760479,-1.3936692967858686,105,
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS,0.8063380281690141,0.87749407915108,0.049690139272460555,0.2697015615396487,0.6834023743383892,12,
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,0.021977536537561185,0.17704409943947202,0.35248785758361917,-0.31923821613121456,-1.436965857620234,162,
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL,0.24955436720142601,0.5114833311235839,0.11331290842208036,0.4913103356963773,1.2176432177637952,11,
GOBP_IMMUNE_SYSTEM_DEVELOPMENT,0.11386138613861387,0.37542899589104206,0.2089550275493539,-0.3375920426110435,-1.3217561143628476,70,
GOBP_IMMUNOGLOBULIN_PRODUCTION,0.3104265402843602,0.5672636567722623,0.11776578836269024,-0.3457527728952464,-1.1401557375723959,31,
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE,0.09198113207547169,0.3536638876700307,0.22798720285044224,-0.4880279077538177,-1.4895128296232225,22,
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE,0.8123456790123457,0.880294693361693,0.06523530560177027,-0.20785674041797952,-0.7039934700751411,36,
GOBP_IMPORT_INTO_CELL,0.1362940275650842,0.4041100458633411,0.14641623786055022,0.27874790160169266,1.2086094282441693,242,
GOBP_IMPORT_INTO_NUCLEUS,0.07371007371007371,0.33308913308913307,0.2616635217115731,-0.37547465519027207,-1.435078257598148,64,
GOBP_INCLUSION_BODY_ASSEMBLY,0.3315508021390374,0.5836593200394365,0.09560314922043013,0.4514364158057717,1.1188213436999503,11,
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY,0.703962703962704,0.8090561099498539,0.06944814420031753,-0.2744485916327304,-0.7591151225356357,14,
GOBP_INFLAMMATORY_RESPONSE,0.0352398913177402,0.22367989516488843,0.3217759180753611,-0.28299440595039527,-1.3348914331144157,236,
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.31413612565445026,0.57111227154047,0.09754492162471996,0.38270757820107776,1.1493342612626247,27,
GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING,0.3430493273542601,0.5934565344165377,0.10755437526516934,-0.4402410561612138,-1.1125370617661443,10,
GOBP_INNATE_IMMUNE_RESPONSE,0.12166172106824925,0.38611471256760643,0.15315880868307333,0.27607675969252266,1.2146551346435113,259,
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.03190922742749887,0.2102254983458749,0.3217759180753611,-0.5167697100942817,-1.6061854905015889,24,
GOBP_INNER_EAR_MORPHOGENESIS,0.7603686635944701,0.847240051347882,0.06508775669173134,-0.2759939776358551,-0.7245917153237924,12,
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.0451505016722408,0.2639100030404378,0.27650059925447157,0.5773696846200396,1.615636726602874,18,
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT,0.9609756097560975,0.9744472304536128,0.056648418361399534,-0.1724895016086851,-0.49383797992253,16,
GOBP_INORGANIC_ANION_TRANSPORT,0.9685314685314685,0.9783943144431944,0.04098838733747214,0.1596524766494936,0.46999367584284985,25,
GOBP_INORGANIC_ION_HOMEOSTASIS,0.08881578947368421,0.3496240601503759,0.19189224038483796,0.33935937689117207,1.344899887036606,117,
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.47804878048780486,0.6755333194357585,0.09255288646847727,-0.3435091231143227,-0.9834676885355164,16,
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.3769633507853403,0.6118825404051901,0.08705158679467351,0.4114963577705037,1.072650558136964,14,
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.012584550370476243,0.13697040403226807,0.3807304007227924,-0.5175578613079707,-1.7985412603259514,39,
GOBP_INSULIN_SECRETION,0.5610972568578554,0.7273736951774409,0.0847985102819124,-0.26686410629685503,-0.9347169983342217,41,
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.38694638694638694,0.6172952058710653,0.10244940562982624,-0.3872394164364632,-1.071090564939655,14,
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING,5.533387745774672e-4,0.017308038066062757,0.47727081536286214,-0.7162976121947046,-2.1143879075529908,18,
GOBP_INTEGRIN_ACTIVATION,0.22459893048128343,0.4894340053072091,0.12043337164225933,0.5083682794660832,1.2599189201683432,11,
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.8528678304239401,0.9044462758802443,0.06335970106437581,-0.19878170461450675,-0.696251889545407,41,
GOBP_INTERFERON_BETA_PRODUCTION,0.024528705458101006,0.18562785161995715,0.35248785758361917,-0.5188046008142095,-1.67015527847088,28,
GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.46208530805687204,0.6665204036858271,0.09284812141598782,-0.3049419108939767,-0.9911250467588805,30,
GOBP_INTERLEUKIN_10_PRODUCTION,0.46539792387543255,0.668401300164547,0.07530937641727728,0.3394062350100121,0.9829261822251593,22,
GOBP_INTERLEUKIN_12_PRODUCTION,0.1628440366972477,0.42979789900282617,0.16565669520548273,-0.4201941161439138,-1.345041939709062,26,
GOBP_INTERLEUKIN_17_PRODUCTION,0.7277486910994765,0.8240231592640163,0.0540088272801684,0.29221045276631674,0.7617071192354359,14,
GOBP_INTERLEUKIN_1_PRODUCTION,0.6412859560067682,0.7723013663737424,0.05846932103863807,0.26560375158014304,0.8348632087255264,33,
GOBP_INTERLEUKIN_2_PRODUCTION,0.5444839857651246,0.717089421945816,0.06879430956047748,0.30689778964780123,0.9309938863397654,29,
GOBP_INTERLEUKIN_4_PRODUCTION,0.6569468267581475,0.780034188034188,0.05797547575714859,0.3111265847667737,0.8199386195520387,15,
GOBP_INTERLEUKIN_6_PRODUCTION,0.5060827250608273,0.6890663613377225,0.08916471178206781,-0.25966513863404145,-0.9683350623980524,55,
GOBP_INTERLEUKIN_8_PRODUCTION,0.35664335664335667,0.601709702289973,0.09026354843400684,0.3666369149741314,1.1117223602202926,28,
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS,0.07322654462242563,0.33277822372913846,0.2529611230696109,-0.5840881751156541,-1.5753066295350815,13,
GOBP_INTERMEMBRANE_LIPID_TRANSFER,0.7398568019093079,0.8323988387002973,0.06815134386794833,-0.2671849954476546,-0.7526300077732462,15,
GOBP_INTERNAL_PROTEIN_AMINO_ACID_ACETYLATION,0.5552941176470588,0.7250775391013871,0.08220549204158693,-0.2983513669554757,-0.9172253320468531,23,
GOBP_INTERSTRAND_CROSS_LINK_REPAIR,0.18761061946902655,0.4532944125236327,0.13284630060618333,0.5225018308899786,1.3364061916560694,13,
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY,0.7684964200477327,0.8543770638506973,0.06628421870126719,-0.25572305785381916,-0.7203430218746127,15,
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS,0.4765432098765432,0.6745038828745854,0.09344492194109945,-0.2973090807262532,-1.0069610973617509,36,
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS,0.7100737100737101,0.8118330188396851,0.07165273668294567,-0.2613312666515759,-0.7690609785715038,19,
GOBP_INTRACELLULAR_LIPID_TRANSPORT,0.9439024390243902,0.9624755560330934,0.0574877409561325,-0.17776660440257946,-0.5089463416446971,16,
GOBP_INTRACELLULAR_PH_REDUCTION,0.8775,0.9227509604415891,0.06211241889494712,-0.21426323647230705,-0.6179813560434833,17,
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.2125,0.47754045307443366,0.15016980212840597,-0.44508266864076773,-1.2837143489784997,17,
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.15915915915915915,0.427378654756845,0.19381330272531053,-0.2322117238723191,-1.1254246252174482,318,
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,0.012247825715313672,0.13586086544271267,0.3807304007227924,-0.3693784883987269,-1.5776016204569234,113,
GOBP_INTRACELLULAR_STEROL_TRANSPORT,0.6575963718820862,0.7803057427117578,0.07147862874255066,-0.31884629756129435,-0.8228830387183325,11,
GOBP_INTRACILIARY_TRANSPORT,0.5809859154929577,0.7381883308528617,0.06508775669173134,0.3445877639882323,0.873158074180801,12,
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.29493087557603687,0.5526771384218696,0.11934844059101546,-0.44999209122003997,-1.1814045511147773,12,
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.2581453634085213,0.5201861298632536,0.13500203382863138,-0.26201885784251416,-1.1205508022536892,112,
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.6159052453468697,0.7578591731082228,0.06037863579204014,0.2750974252308025,0.8711277235406656,34,
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.13580246913580246,0.403994245578404,0.19002330527910832,-0.38921603516023096,-1.318242298278809,36,
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR,0.3501199040767386,0.5984882100625113,0.11056471633661853,-0.3647962331927679,-1.09225811378348,20,
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.5897435897435898,0.7418803418803419,0.07850290473486872,-0.2771231896071936,-0.8880983970456411,27,
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.34256055363321797,0.5932021158177221,0.09196861400004266,0.3842603050657379,1.1128243257752735,22,
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.06596306068601583,0.32261345852895146,0.2878571172551493,-0.30880811712755796,-1.3387828349113877,127,
GOBP_IRON_ION_TRANSPORT,1,1,0.03984069460738987,0.13236947513284603,0.3354137554091048,12,
GOBP_ISOPRENOID_METABOLIC_PROCESS,0.1879310344827586,0.4537528176106661,0.13077713797197438,0.42458629348629345,1.3139787230166196,30,
GOBP_JNK_CASCADE,0.1662531017369727,0.4330313347567661,0.17093233537005617,-0.3342839233397353,-1.2434638679137535,57,
GOBP_KERATINOCYTE_DIFFERENTIATION,0.1561771561771562,0.42688524590163934,0.17093233537005617,-0.4317437245204034,-1.3419139945591412,24,
GOBP_KERATINOCYTE_PROLIFERATION,0.16591928251121077,0.43248629795715,0.1619789488834018,-0.5320213676457548,-1.3444758976333766,10,
GOBP_KETONE_BIOSYNTHETIC_PROCESS,0.41725352112676056,0.6367930660888408,0.08197787965012722,0.409938028969538,1.038750464513705,12,
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,0.6674528301886793,0.7868917576961271,0.072714107793444685,-0.2728018916493357,-0.8326202479431691,22,
GOBP_KIDNEY_MORPHOGENESIS,0.47465437788018433,0.6740252450172316,0.08971046527429813,-0.3738704265525501,-0.9815555252512744,12,
GOBP_KINETOCHORE_ASSEMBLY,0.9932735426008968,0.9952157778934974,0.051218434854034045,-0.1571665744327615,-0.39717703853418906,10,
GOBP_KINETOCHORE_ORGANIZATION,0.9647887323943662,0.9763178312075895,0.04148804020022096,0.18997255653523143,0.48137539676879154,12,
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT,0.059665871121718374,0.3127161022149888,0.2878571172551493,-0.579787783799877,-1.633196817422425,15,
GOBP_LACTATION,0.01506751321403712,0.14730810717059836,0.3807304007227924,0.7347824832403242,1.8210545194028522,11,
GOBP_LAMELLIPODIUM_ASSEMBLY,0.8066037735849056,0.87749407915108,0.06335970106437581,-0.23963855261887895,-0.7314022270591504,22,
GOBP_LAMELLIPODIUM_ORGANIZATION,0.22511848341232227,0.4898894702715744,0.14122511964253093,-0.38063943595584443,-1.2371578496836328,30,
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT,0.5582959641255605,0.7260348275515702,0.07934349601349727,-0.35929259264404023,-0.9079714845772203,10,
GOBP_LEARNING,0.024753944498859495,0.18562785161995715,0.35248785758361917,-0.4869227650913607,-1.6678721263887886,37,
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.1025,0.3646311475409836,0.22205604614524838,-0.5077635893939199,-1.4644996346058523,17,
GOBP_LENS_FIBER_CELL_DIFFERENTIATION,0.48878923766816146,0.6817677494479903,0.08653997374441245,-0.3810937703422017,-0.9630654333125974,10,
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.6486486486486487,0.7777705557361065,0.057852975703250924,0.3075444962261056,0.8308228564408159,16,
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,0.6426056338028169,0.7733541631068909,0.06024840861580194,0.32156025153669754,0.8148081833064311,12,
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS,0.4193011647254576,0.6387875232475133,0.07871138069864847,0.3119967438659339,1.0266175878868757,41,
GOBP_LEUKOCYTE_CELL_CELL_ADHESION,0.2487644151565074,0.5110039168056686,0.10839425585339667,0.2886012681415786,1.144509045055822,119,
GOBP_LEUKOCYTE_CHEMOTAXIS,0.15151515151515152,0.41917179765785345,0.1455161460903603,0.35840314495219744,1.284471203440639,67,
GOBP_LEUKOCYTE_DEGRANULATION,0.027846654817807657,0.19453437731876896,0.35248785758361917,-0.49655937630086994,-1.6649903412498086,34,
GOBP_LEUKOCYTE_DIFFERENTIATION,0.029639242849183393,0.20257372278024557,0.35248785758361917,-0.3078315373776385,-1.4136055381013453,185,
GOBP_LEUKOCYTE_HOMEOSTASIS,0.13036020583190394,0.3969058415577488,0.1596467019199062,0.3930373631902106,1.329810404264199,49,
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.18632478632478633,0.45140152894066254,0.13077713797197438,0.3933205659270187,1.2723438576307782,39,
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,0.22597402597402597,0.4903022567417103,0.14826150047510658,-0.2657969565808346,-1.1436799224971235,124,
GOBP_LEUKOCYTE_MIGRATION,0.2398042414355628,0.5040849046233362,0.11012226383553594,0.29656316074825884,1.14887515591266,105,
GOBP_LEUKOCYTE_PROLIFERATION,0.23013245033112584,0.49552015060661,0.11378726182188,0.3034747310902715,1.1696964009043682,101,
GOBP_LIMBIC_SYSTEM_DEVELOPMENT,0.24651162790697675,0.5085207798625836,0.13284630060618333,-0.3764383533011783,-1.2118445013751875,28,
GOBP_LIPID_BIOSYNTHETIC_PROCESS,0.32909379968203495,0.5832613376119362,0.08943668337186206,0.2556878359055462,1.0754407911765902,187,
GOBP_LIPID_CATABOLIC_PROCESS,0.5835411471321695,0.7394360813295228,0.08266464491237528,-0.22585875880425516,-0.912486002206566,82,
GOBP_LIPID_EXPORT_FROM_CELL,0.46017699115044247,0.6663098187129407,0.07707367349441024,0.38850843846716726,0.993690456153599,13,
